pair_id	rows	cols	config
403726925908	0	2	0
403726925907	0	2	0
403726925906	0	2	0
403726925905	0	2	0
403726925904	0	2	0
403726925903	0	2	0
403726925902	0	2	0
403726925901	0	2	0
403726925900	712	2	2
403726925899	0	2	0
403726925898	1737	2	2
403726925897	0	2	0
403726925896	0	2	0
403726925895	0	2	0
403726925894	0	2	0
403726925893	0	2	0
403726925892	0	2	0
403726925891	0	2	0
403726925890	0	2	0
403726925889	0	2	0
403726925888	0	2	0
403726925887	0	2	0
403726925886	0	2	0
403726925885	0	2	0
403726925884	0	2	0
403726925883	0	2	0
403726925882	0	2	0
403726925881	0	2	0
403726925880	0	2	0
403726925879	260	2	2
403726925878	4009	2	
403726925877	0	2	0
403726925876	0	2	0
403726925875	0	2	0
403726925874	199	2	6
403726925873	0	2	0
403726925872	0	2	0
403726925871	0	2	0
403726925870	0	2	0
403726925869	0	2	0
403726925868	0	2	0
403726925867	1468	2	2
403726925866	0	2	0
403726925865	0	2	0
403726925864	0	2	0
403726925863	0	2	0
403726925862	0	2	0
403726925861	1154	2	2
403726925860	998	2	2
403726925859	1114	2	3
403726925858	0	2	0
403726925857	0	2	0
403726925856	0	2	0
403726925855	0	2	0
403726925854	0	2	0
403726925853	0	2	0
403726925852	0	2	0
403726925851	0	2	0
403726925850	668	2	2
403726925849	0	2	0
403726925848	0	2	0
403726925847	21	2	3
403726925846	0	2	0
403726925845	0	2	0
403726925844	0	2	0
403726925843	0	2	0
403726925842	0	2	0
403726925841	0	2	0
403726925840	0	2	0
403726925839	0	2	0
403726925838	119	2	2
403726925837	0	2	0
403726925836	0	2	0
403726925835	0	2	0
403726925834	0	2	0
403726925833	0	2	0
403726925832	0	2	0
403726925831	0	2	0
403726925830	0	2	0
403726925829	0	2	0
403726925828	0	2	0
403726925827	0	2	0
403726925826	0	2	0
403726925825	0	2	0
401579442319	0	2	0
401579442318	0	2	0
401579442317	0	2	0
401579442316	0	2	0
401579442315	0	2	0
401579442314	0	2	0
401579442313	0	2	0
401579442312	0	2	0
401579442311	0	2	0
401579442310	0	2	0
401579442309	0	2	0
401579442308	0	2	0
401579442307	0	2	0
401579442306	0	2	0
401579442305	0	2	0
401579442304	0	2	0
401579442303	0	2	0
401579442302	0	2	0
401579442301	0	2	0
401579442300	0	2	0
401579442299	0	2	0
401579442298	0	2	0
401579442297	0	2	0
401579442296	0	2	0
401579442295	0	2	0
401579442294	0	2	0
401579442293	0	2	0
401579442292	0	2	0
401579442291	0	2	0
401579442290	0	2	0
401579442289	0	2	0
401579442288	0	2	0
401579442287	0	2	0
401579442286	0	2	0
401579442285	0	2	0
401579442284	0	2	0
401579442283	0	2	0
401579442282	0	2	0
401579442281	0	2	0
401579442280	0	2	0
401579442279	0	2	0
401579442278	0	2	0
401579442277	0	2	0
401579442276	0	2	0
401579442275	0	2	0
401579442274	0	2	0
401579442273	0	2	0
401579442272	0	2	0
401579442271	0	2	0
401579442270	0	2	0
401579442269	0	2	0
401579442268	0	2	0
401579442267	0	2	0
401579442266	0	2	0
401579442265	0	2	0
401579442264	0	2	0
401579442263	0	2	0
401579442262	0	2	0
401579442261	0	2	0
401579442260	0	2	0
401579442259	0	2	0
401579442258	0	2	0
401579442257	0	2	0
401579442256	0	2	0
401579442255	0	2	0
401579442254	0	2	0
401579442253	0	2	0
401579442252	0	2	0
401579442251	0	2	0
401579442250	0	2	0
401579442249	0	2	0
401579442248	0	2	0
401579442247	0	2	0
401579442246	0	2	0
401579442245	0	2	0
401579442244	29	2	2
401579442243	0	2	0
401579442242	0	2	0
401579442241	0	2	0
401579442240	0	2	0
401579442239	0	2	0
401579442238	0	2	0
401579442237	0	2	0
401579442236	0	2	0
401579442235	0	2	0
401579442234	0	2	0
401579442233	0	2	0
401579442232	0	2	0
401579442231	0	2	0
401579442230	0	2	0
401579442229	0	2	0
401579442228	0	2	0
401579442227	0	2	0
401579442226	0	2	0
401579442225	0	2	0
401579442224	0	2	0
401579442223	0	2	0
401579442222	0	2	0
401579442221	0	2	0
401579442220	0	2	0
401579442219	0	2	0
401579442218	0	2	0
401579442217	0	2	0
401579442216	0	2	0
401579442215	0	2	0
401579442214	0	2	0
401579442213	0	2	0
401579442212	0	2	0
401579442211	0	2	0
401579442210	0	2	0
401579442209	0	2	0
401579442208	0	2	0
401579442207	486	2	2
401579442206	0	2	0
401579442205	0	2	0
401579442204	0	2	0
401579442203	0	2	0
401579442202	0	2	0
401579442201	0	2	0
401579442200	0	2	0
401579442199	0	2	0
401579442198	69	2	2
401579442197	0	2	0
401579442196	0	2	0
401579442195	0	2	0
401579442194	0	2	0
401579442193	0	2	0
401579442192	0	2	0
401579442191	0	2	0
401579442190	0	2	0
401579442189	0	2	0
401579442188	0	2	0
401579442187	0	2	0
401579442186	0	2	0
401579442185	0	2	0
401579442184	0	2	0
401579442183	0	2	0
401579442182	0	2	0
401579442181	0	2	0
401579442180	0	2	0
401579442179	0	2	0
401579442178	0	2	0
401579442177	0	2	0
399431958672	0	2	0
399431958671	0	2	0
399431958670	212	2	3
399431958669	145	2	2
399431958668	0	2	0
399431958667	0	2	0
399431958666	239	2	3
399431958665	0	2	0
399431958664	0	2	0
399431958663	0	2	0
399431958662	0	2	0
399431958661	0	2	0
399431958660	2241	2	6
399431958659	0	2	0
399431958658	0	2	0
399431958657	0	2	0
399431958656	0	2	0
399431958655	0	2	0
399431958654	0	2	0
399431958653	0	2	0
399431958652	0	2	0
399431958651	0	2	0
399431958650	0	2	0
399431958649	0	2	0
399431958648	0	2	0
399431958647	0	2	0
399431958646	0	2	0
399431958645	0	2	0
399431958644	0	2	0
399431958643	0	2	0
399431958642	0	2	0
399431958641	0	2	0
399431958640	1326	2	2
399431958639	0	2	0
399431958638	0	2	0
399431958637	0	2	0
399431958636	0	2	0
399431958635	0	2	0
399431958634	0	2	0
399431958633	1089	2	6
399431958632	0	2	0
399431958631	0	2	0
399431958630	0	2	0
399431958629	0	2	0
399431958628	0	2	0
399431958627	0	2	0
399431958626	0	2	0
399431958625	0	2	0
399431958624	0	2	0
399431958623	0	2	0
399431958622	0	2	0
399431958621	0	2	0
399431958620	405	2	2
399431958619	0	2	0
399431958618	0	2	0
399431958617	0	2	0
399431958616	0	2	0
399431958615	0	2	0
399431958614	0	2	0
399431958613	0	2	0
399431958612	0	2	0
399431958611	0	2	0
399431958610	0	2	0
399431958609	0	2	0
399431958608	0	2	0
399431958607	0	2	0
399431958606	67	2	2
399431958605	1877	2	3
399431958604	0	2	0
399431958603	0	2	0
399431958602	0	2	0
399431958601	0	2	0
399431958600	0	2	0
399431958599	67	2	2
399431958598	1833	2	2
399431958597	0	2	0
399431958596	0	2	0
399431958595	0	2	0
399431958594	0	2	0
399431958593	0	2	0
399431958592	0	2	0
399431958591	0	2	0
399431958590	0	2	0
399431958589	0	2	0
399431958588	0	2	0
399431958587	0	2	0
399431958586	0	2	0
399431958585	0	2	0
399431958584	0	2	0
399431958583	0	2	0
399431958582	0	2	0
399431958581	0	2	0
399431958580	107	2	2
399431958579	0	2	0
399431958578	0	2	0
399431958577	0	2	0
399431958576	0	2	0
399431958575	0	2	0
399431958574	0	2	0
399431958573	0	2	0
399431958572	0	2	0
399431958571	0	2	0
399431958570	0	2	0
399431958569	0	2	0
399431958568	0	2	0
399431958567	0	2	0
399431958566	0	2	0
399431958565	29	2	3
399431958564	0	2	0
399431958563	0	2	0
399431958562	0	2	0
399431958561	0	2	0
399431958560	0	2	0
399431958559	0	2	0
399431958558	0	2	0
399431958557	0	2	0
399431958556	0	2	0
399431958555	0	2	0
399431958554	0	2	0
399431958553	0	2	0
399431958552	0	2	0
399431958551	0	2	0
399431958550	0	2	0
399431958549	0	2	0
399431958548	0	2	0
399431958547	0	2	0
399431958546	808	2	2
399431958545	0	2	0
399431958544	0	2	0
399431958543	0	2	0
399431958542	0	2	0
399431958541	0	2	0
399431958540	163	2	3
399431958539	0	2	0
399431958538	0	2	0
399431958537	0	2	0
399431958536	0	2	0
399431958535	0	2	0
399431958534	0	2	0
399431958533	0	2	0
399431958532	0	2	0
399431958531	0	2	0
399431958530	0	2	0
399431958529	0	2	0
397284475025	0	2	0
397284475024	0	2	0
397284475023	0	2	0
397284475022	0	2	0
397284475021	0	2	0
397284475020	0	2	0
397284475019	0	2	0
397284475018	0	2	0
397284475017	0	2	0
397284475016	0	2	0
397284475015	0	2	0
397284475014	0	2	0
397284475013	0	2	0
397284475012	0	2	0
397284475011	0	2	0
397284475010	662	2	3
397284475009	0	2	0
397284475008	0	2	0
397284475007	0	2	0
397284475006	0	2	0
397284475005	0	2	0
397284475004	0	2	0
397284475003	0	2	0
397284475002	0	2	0
397284475001	0	2	0
397284475000	0	2	0
397284474999	0	2	0
397284474998	0	2	0
397284474997	0	2	0
397284474996	0	2	0
397284474995	945	2	2
397284474994	0	2	0
397284474993	0	2	0
397284474992	0	2	0
397284474991	0	2	0
397284474990	0	2	0
397284474989	0	2	0
397284474988	28	2	2
397284474987	0	2	0
397284474986	0	2	0
397284474985	68	2	2
397284474984	0	2	0
397284474983	0	2	0
397284474982	0	2	0
397284474981	0	2	0
397284474980	0	2	0
397284474979	0	2	0
397284474978	0	2	0
397284474977	0	2	0
397284474976	0	2	0
397284474975	0	2	0
397284474974	0	2	0
397284474973	0	2	0
397284474972	0	2	0
397284474971	0	2	0
397284474970	0	2	0
397284474969	0	2	0
397284474968	0	2	0
397284474967	0	2	0
397284474966	0	2	0
397284474965	30	2	2
397284474964	0	2	0
397284474963	0	2	0
397284474962	0	2	0
397284474961	0	2	0
397284474960	0	2	0
397284474959	0	2	0
397284474958	0	2	0
397284474957	0	2	0
397284474956	0	2	0
397284474955	0	2	0
397284474954	0	2	0
397284474953	0	2	0
397284474952	0	2	0
397284474951	0	2	0
397284474950	0	2	0
397284474949	0	2	0
397284474948	0	2	0
397284474947	0	2	0
397284474946	168	2	3
397284474945	273	2	2
397284474944	27	2	6
397284474943	0	2	0
397284474942	0	2	0
397284474941	0	2	0
397284474940	0	2	0
397284474939	0	2	0
397284474938	0	2	0
397284474937	0	2	0
397284474936	0	2	0
397284474935	0	2	0
397284474934	0	2	0
397284474933	0	2	0
397284474932	0	2	0
397284474931	530	2	3
397284474930	0	2	0
397284474929	0	2	0
397284474928	0	2	0
397284474927	0	2	0
397284474926	0	2	0
397284474925	0	2	0
397284474924	0	2	0
397284474923	0	2	0
397284474922	0	2	0
397284474921	0	2	0
397284474920	0	2	0
397284474919	0	2	0
397284474918	0	2	0
397284474917	0	2	0
397284474916	0	2	0
397284474915	0	2	0
397284474914	0	2	0
397284474913	0	2	0
397284474912	0	2	0
397284474911	0	2	0
397284474910	0	2	0
397284474909	0	2	0
397284474908	0	2	0
397284474907	0	2	0
397284474906	0	2	0
397284474905	0	2	0
397284474904	0	2	0
397284474903	0	2	0
397284474902	265	2	6
397284474901	0	2	0
397284474900	0	2	0
397284474899	0	2	0
397284474898	0	2	0
397284474897	0	2	0
397284474896	0	2	0
397284474895	0	2	0
397284474894	0	2	0
397284474893	0	2	0
397284474892	0	2	0
397284474891	0	2	0
397284474890	0	2	0
397284474889	0	2	0
397284474888	0	2	0
397284474887	0	2	0
397284474886	0	2	0
397284474885	0	2	0
397284474884	0	2	0
397284474883	0	2	0
397284474882	0	2	0
397284474881	0	2	0
395136991378	0	2	0
395136991377	0	2	0
395136991376	0	2	0
395136991375	0	2	0
395136991374	0	2	0
395136991373	0	2	0
395136991372	0	2	0
395136991371	0	2	0
395136991370	63	2	2
395136991369	0	2	0
395136991368	0	2	0
395136991367	0	2	0
395136991366	0	2	0
395136991365	0	2	0
395136991364	0	2	0
395136991363	0	2	0
395136991362	0	2	0
395136991361	0	2	0
395136991360	0	2	0
395136991359	0	2	0
395136991358	0	2	0
395136991357	0	2	0
395136991356	0	2	0
395136991355	0	2	0
395136991354	0	2	0
395136991353	134	2	2
395136991352	0	2	0
395136991351	0	2	0
395136991350	18	2	3
395136991349	0	2	0
395136991348	0	2	0
395136991347	0	2	0
395136991346	0	2	0
395136991345	0	2	0
395136991344	407	2	2
395136991343	0	2	0
395136991342	201	2	6
395136991341	0	2	0
395136991340	0	2	0
395136991339	0	2	0
395136991338	0	2	0
395136991337	0	2	0
395136991336	0	2	0
395136991335	0	2	0
395136991334	0	2	0
395136991333	0	2	0
395136991332	0	2	0
395136991331	0	2	0
395136991330	0	2	0
395136991329	0	2	0
395136991328	0	2	0
395136991327	0	2	0
395136991326	0	2	0
395136991325	0	2	0
395136991324	0	2	0
395136991323	0	2	0
395136991322	0	2	0
395136991321	0	2	0
395136991320	0	2	0
395136991319	0	2	0
395136991318	0	2	0
395136991317	0	2	0
395136991316	0	2	0
395136991315	0	2	0
395136991314	0	2	0
395136991313	0	2	0
395136991312	0	2	0
395136991311	0	2	0
395136991310	0	2	0
395136991309	339	2	2
395136991308	0	2	0
395136991307	0	2	0
395136991306	0	2	0
395136991305	0	2	0
395136991304	0	2	0
395136991303	0	2	0
395136991302	0	2	0
395136991301	0	2	0
395136991300	0	2	0
395136991299	0	2	0
395136991298	0	2	0
395136991297	0	2	0
395136991296	0	2	0
395136991295	0	2	0
395136991294	0	2	0
395136991293	0	2	0
395136991292	0	2	0
395136991291	0	2	0
395136991290	0	2	0
395136991289	0	2	0
395136991288	261	2	2
395136991287	0	2	0
395136991286	0	2	0
395136991285	0	2	0
395136991284	0	2	0
395136991283	0	2	0
395136991282	78	2	2
395136991281	0	2	0
395136991280	25	2	3
395136991279	0	2	0
395136991278	0	2	0
395136991277	0	2	0
395136991276	0	2	0
395136991275	0	2	0
395136991274	0	2	0
395136991273	0	2	0
395136991272	0	2	0
395136991271	0	2	0
395136991270	0	2	0
395136991269	0	2	0
395136991268	0	2	0
395136991267	0	2	0
395136991266	0	2	0
395136991265	0	2	0
395136991264	0	2	0
395136991263	0	2	0
395136991262	0	2	0
395136991261	0	2	0
395136991260	0	2	0
395136991259	0	2	0
395136991258	0	2	0
395136991257	0	2	0
395136991256	0	2	0
395136991255	0	2	0
395136991254	1126	2	2
395136991253	0	2	0
395136991252	0	2	0
395136991251	0	2	0
395136991250	0	2	0
395136991249	0	2	0
395136991248	0	2	0
395136991247	0	2	0
395136991246	0	2	0
395136991245	0	2	0
395136991244	246	2	3
395136991243	0	2	0
395136991242	0	2	0
395136991241	0	2	0
395136991240	0	2	0
395136991239	0	2	0
395136991238	0	2	0
395136991237	0	2	0
395136991236	0	2	0
395136991235	0	2	0
395136991234	0	2	0
395136991233	0	2	0
392989507731	0	2	0
392989507730	0	2	0
392989507729	0	2	0
392989507728	0	2	0
392989507727	870	2	2
392989507726	0	2	0
392989507725	0	2	0
392989507724	0	2	0
392989507723	0	2	0
392989507722	57	2	6
392989507721	0	2	0
392989507720	0	2	0
392989507719	0	2	0
392989507718	0	2	0
392989507717	0	2	0
392989507716	0	2	0
392989507715	0	2	0
392989507714	0	2	0
392989507713	0	2	0
392989507712	0	2	0
392989507711	0	2	0
392989507710	0	2	0
392989507709	0	2	0
392989507708	0	2	0
392989507707	0	2	0
392989507706	0	2	0
392989507705	0	2	0
392989507704	0	2	0
392989507703	0	2	0
392989507702	212	2	6
392989507701	0	2	0
392989507700	0	2	0
392989507699	0	2	0
392989507698	0	2	0
392989507697	0	2	0
392989507696	0	2	0
392989507695	0	2	0
392989507694	272	2	2
392989507693	0	2	0
392989507692	0	2	0
392989507691	0	2	0
392989507690	0	2	0
392989507689	0	2	0
392989507688	0	2	0
392989507687	0	2	0
392989507686	0	2	0
392989507685	0	2	0
392989507684	0	2	0
392989507683	0	2	0
392989507682	0	2	0
392989507681	0	2	0
392989507680	0	2	0
392989507679	0	2	0
392989507678	0	2	0
392989507677	0	2	0
392989507676	922	2	3
392989507675	0	2	0
392989507674	0	2	0
392989507673	0	2	0
392989507672	0	2	0
392989507671	0	2	0
392989507670	0	2	0
392989507669	0	2	0
392989507668	0	2	0
392989507667	0	2	0
392989507666	0	2	0
392989507665	0	2	0
392989507664	0	2	0
392989507663	0	2	0
392989507662	0	2	0
392989507661	0	2	0
392989507660	0	2	0
392989507659	1156	2	2
392989507658	0	2	0
392989507657	0	2	0
392989507656	0	2	0
392989507655	0	2	0
392989507654	0	2	0
392989507653	0	2	0
392989507652	20	2	3
392989507651	0	2	0
392989507650	0	2	0
392989507649	0	2	0
392989507648	0	2	0
392989507647	1704	2	2
392989507646	0	2	0
392989507645	0	2	0
392989507644	0	2	0
392989507643	0	2	0
392989507642	0	2	0
392989507641	0	2	0
392989507640	0	2	0
392989507639	0	2	0
392989507638	0	2	0
392989507637	0	2	0
392989507636	0	2	0
392989507635	0	2	0
392989507634	0	2	0
392989507633	0	2	0
392989507632	0	2	0
392989507631	0	2	0
392989507630	0	2	0
392989507629	0	2	0
392989507628	1463	2	2
392989507627	0	2	0
392989507626	0	2	0
392989507625	0	2	0
392989507624	0	2	0
392989507623	0	2	0
392989507622	2130	2	2
392989507621	0	2	0
392989507620	0	2	0
392989507619	0	2	0
392989507618	0	2	0
392989507617	0	2	0
392989507616	0	2	0
392989507615	0	2	0
392989507614	0	2	0
392989507613	0	2	0
392989507612	0	2	0
392989507611	0	2	0
392989507610	0	2	0
392989507609	0	2	0
392989507608	16	2	3
392989507607	0	2	0
392989507606	0	2	0
392989507605	0	2	0
392989507604	0	2	0
392989507603	0	2	0
392989507602	0	2	0
392989507601	0	2	0
392989507600	0	2	0
392989507599	0	2	0
392989507598	0	2	0
392989507597	0	2	0
392989507596	0	2	0
392989507595	0	2	0
392989507594	0	2	0
392989507593	0	2	0
392989507592	0	2	0
392989507591	0	2	0
392989507590	0	2	0
392989507589	0	2	0
392989507588	0	2	0
392989507587	0	2	0
392989507586	0	2	0
392989507585	0	2	0
390842024084	0	2	0
390842024083	0	2	0
390842024082	0	2	0
390842024081	0	2	0
390842024080	0	2	0
390842024079	0	2	0
390842024078	0	2	0
390842024077	0	2	0
390842024076	0	2	0
390842024075	0	2	0
390842024074	0	2	0
390842024073	0	2	0
390842024072	0	2	0
390842024071	0	2	0
390842024070	0	2	0
390842024069	0	2	0
390842024068	0	2	0
390842024067	0	2	0
390842024066	0	2	0
390842024065	0	2	0
390842024064	0	2	0
390842024063	0	2	0
390842024062	0	2	0
390842024061	0	2	0
390842024060	0	2	0
390842024059	0	2	0
390842024058	0	2	0
390842024057	0	2	0
390842024056	0	2	0
390842024055	0	2	0
390842024054	0	2	0
390842024053	0	2	0
390842024052	0	2	0
390842024051	0	2	0
390842024050	0	2	0
390842024049	0	2	0
390842024048	0	2	0
390842024047	0	2	0
390842024046	0	2	0
390842024045	0	2	0
390842024044	0	2	0
390842024043	0	2	0
390842024042	0	2	0
390842024041	0	2	0
390842024040	0	2	0
390842024039	0	2	0
390842024038	0	2	0
390842024037	0	2	0
390842024036	0	2	0
390842024035	0	2	0
390842024034	0	2	0
390842024033	0	2	0
390842024032	0	2	0
390842024031	0	2	0
390842024030	0	2	0
390842024029	0	2	0
390842024028	0	2	0
390842024027	0	2	0
390842024026	109	2	2
390842024025	0	2	0
390842024024	0	2	0
390842024023	0	2	0
390842024022	0	2	0
390842024021	0	2	0
390842024020	0	2	0
390842024019	0	2	0
390842024018	0	2	0
390842024017	0	2	0
390842024016	0	2	0
390842024015	0	2	0
390842024014	0	2	0
390842024013	0	2	0
390842024012	0	2	0
390842024011	0	2	0
390842024010	0	2	0
390842024009	0	2	0
390842024008	0	2	0
390842024007	0	2	0
390842024006	0	2	0
390842024005	0	2	0
390842024004	0	2	0
390842024003	0	2	0
390842024002	0	2	0
390842024001	0	2	0
390842024000	0	2	0
390842023999	0	2	0
390842023998	0	2	0
390842023997	0	2	0
390842023996	0	2	0
390842023995	0	2	0
390842023994	0	2	0
390842023993	0	2	0
390842023992	0	2	0
390842023991	0	2	0
390842023990	0	2	0
390842023989	0	2	0
390842023988	0	2	0
390842023987	0	2	0
390842023986	0	2	0
390842023985	0	2	0
390842023984	0	2	0
390842023983	0	2	0
390842023982	0	2	0
390842023981	0	2	0
390842023980	0	2	0
390842023979	0	2	0
390842023978	0	2	0
390842023977	0	2	0
390842023976	0	2	0
390842023975	0	2	0
390842023974	0	2	0
390842023973	26	2	2
390842023972	0	2	0
390842023971	0	2	0
390842023970	0	2	0
390842023969	0	2	0
390842023968	0	2	0
390842023967	0	2	0
390842023966	0	2	0
390842023965	0	2	0
390842023964	0	2	0
390842023963	0	2	0
390842023962	0	2	0
390842023961	0	2	0
390842023960	0	2	0
390842023959	0	2	0
390842023958	0	2	0
390842023957	0	2	0
390842023956	0	2	0
390842023955	0	2	0
390842023954	0	2	0
390842023953	396	2	2
390842023952	0	2	0
390842023951	0	2	0
390842023950	0	2	0
390842023949	0	2	0
390842023948	0	2	0
390842023947	0	2	0
390842023946	0	2	0
390842023945	0	2	0
390842023944	0	2	0
390842023943	0	2	0
390842023942	0	2	0
390842023941	0	2	0
390842023940	0	2	0
390842023939	0	2	0
390842023938	0	2	0
390842023937	0	2	0
388694540437	0	2	0
388694540436	0	2	0
388694540435	0	2	0
388694540434	0	2	0
388694540433	0	2	0
